date,equity,cash,invested,n_pos,exposure
2020-05-12,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-13,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-14,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-15,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-18,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-19,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-20,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-21,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-22,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-26,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-27,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-28,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-05-29,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-06-01,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-06-02,102554.81986766597,102554.81986766597,0.0,0,0.0
2020-06-03,102543.74737169429,96931.26751329585,5612.4798583984375,1,0.054732541010566585
2020-06-04,102495.26816116573,63086.433535921584,39408.83462524414,5,0.3844941852659662
2020-06-05,103412.65608536007,63086.433535921584,40326.22254943848,5,0.3899544221758693
2020-06-08,103324.34614233943,23528.74341254207,79795.60272979736,10,0.7722826778876596
2020-06-09,103898.14637427303,23528.74341254207,80369.40296173096,10,0.7735402965921614
2020-06-10,104697.49925284358,23528.74341254207,81168.75584030151,10,0.775269289329248
2020-06-11,100319.41139273616,23528.74341254207,76790.66798019409,10,0.7654617078998759
2020-06-12,101122.64204077693,23528.74341254207,77593.89862823486,10,0.7673246768705442
2020-06-15,102247.86217932674,23528.74341254207,78719.11876678467,10,0.7698852287857487
2020-06-16,103527.71074347469,23528.74341254207,79998.96733093262,10,0.7727299942829551
2020-06-17,103781.7430959222,23528.74341254207,80252.99968338013,10,0.7732862957331985
2020-06-18,103516.42155890437,23528.74341254207,79987.6781463623,10,0.7727052089107098
2020-06-19,103724.10960440608,23528.74341254207,80195.36619186401,10,0.7731603240338387
2020-06-22,104363.54618124934,23528.74341254207,80834.80276870728,10,0.7745501731832738
2020-06-23,104933.08414893123,23528.74341254207,81404.34073638916,10,0.7757738314529307
2020-06-24,102886.47763113948,23528.74341254207,79357.73421859741,10,0.7713135491245461
2020-06-25,103767.75791983577,23528.74341254207,80239.0145072937,10,0.7732557406635031
2020-06-26,101742.58648352596,23528.74341254207,78213.84307098389,10,0.7687424290481173
2020-06-29,102565.07589774104,23528.74341254207,79036.33248519897,10,0.7705969287635434
2020-06-30,104333.66430335018,23528.74341254207,80804.9208908081,10,0.7744856028047454
2020-07-01,104821.54352420589,29616.773401677812,75204.77012252808,9,0.7174552825122389
2020-07-02,104985.57864543544,25572.564634052385,79413.01401138306,10,0.7564183103622468
2020-07-06,107410.17902156459,25572.564634052385,81837.6143875122,10,0.7619167487941881
2020-07-07,106599.84724721691,21927.135729882917,84672.71151733398,10,0.7943042481193106
2020-07-08,108096.55921468517,21927.135729882917,86169.42348480225,10,0.7971523248364035
2020-07-09,109010.49229535839,21927.135729882917,87083.35656547546,10,0.798852979486851
2020-07-10,110425.57411107799,21927.135729882917,88498.43838119507,10,0.80143063863244
2020-07-13,107789.48406514904,21927.135729882917,85862.34833526611,10,0.7965744439723829
2020-07-14,108478.92399701854,21927.135729882917,86551.78826713562,10,0.79786731908877
2020-07-15,108305.41310987255,21927.135729882917,86378.27737998962,10,0.7975434920539151
2020-07-16,107473.82938680431,21927.135729882917,85546.69365692139,10,0.7959769754647344
2020-07-17,107238.1894789674,21927.135729882917,85311.05374908447,10,0.7955286653344377
2020-07-20,110475.8776808717,21927.135729882917,88548.74195098877,10,0.8015210542773584
2020-07-21,108919.82997236034,21927.135729882917,86992.69424247742,10,0.7986855494041151
2020-07-22,109442.3900118806,21927.135729882917,87515.25428199768,10,0.7996467755546767
2020-07-23,106624.17359266063,21927.135729882917,84697.03786277771,10,0.794351177682729
2020-07-24,106192.08981618664,21927.135729882917,84264.95408630371,10,0.7935144155479213
2020-07-27,108380.73434934398,21927.135729882917,86453.59861946106,10,0.7976841930300536
2020-07-28,107036.03580770275,21927.135729882917,85108.90007781982,10,0.795142490429331
2020-07-29,108123.67753896496,21927.135729882917,86196.54180908203,10,0.7972032007329666
2020-07-30,109651.61387548229,21927.135729882917,87724.47814559937,10,0.8000290651920285
2020-07-31,110889.48920112468,24879.153133924978,86010.3360671997,10,0.7756401141969311
2020-08-03,112311.98382240154,24879.153133924978,87432.83068847656,10,0.7784817586940119
2020-08-04,113368.43652124186,25993.190707872112,87375.24581336975,10,0.7707193333040121
2020-08-05,113407.73253793498,25993.190707872112,87414.54183006287,10,0.7707987795349196
2020-08-06,113825.84145135661,25993.190707872112,87832.6507434845,10,0.771640689175311
2020-08-07,114020.66098947306,25993.190707872112,88027.47028160095,10,0.772030871577986
2020-08-10,113882.08119363566,25993.190707872112,87888.89048576355,10,0.7717534625690986
2020-08-11,112579.84670991679,25993.190707872112,86586.65600204468,10,0.7691132874354637
2020-08-12,115637.15983171244,25993.190707872112,89643.96912384033,10,0.7752176657944542
2020-08-13,115835.58724374553,25993.190707872112,89842.39653587341,10,0.7756027199726084
2020-08-14,115785.64818353434,25993.190707872112,89792.45747566223,10,0.7755059360494339
2020-08-17,117127.43328065654,25993.190707872112,91134.24257278442,10,0.7780776887205565
2020-08-18,117428.11184282084,25993.190707872112,91434.92113494873,10,0.778645928134616
2020-08-19,117158.9811894395,25993.190707872112,91165.79048156738,10,0.7781374467072005
2020-08-20,117867.3096596696,25993.190707872112,91874.11895179749,10,0.77947073889338
2020-08-21,119517.43392152568,25993.190707872112,93524.24321365356,10,0.7825154887031873
2020-08-24,120118.52830285807,25993.190707872112,94125.33759498596,10,0.7836038197010308
2020-08-25,120331.13723344584,25993.190707872112,94337.94652557373,10,0.7839861626384816
2020-08-26,121115.29043359538,25993.190707872112,95122.09972572327,10,0.7853847304100422
2020-08-27,120571.29197282573,25993.190707872112,94578.10126495361,10,0.7844164205047215
2020-08-28,121233.39911598216,18452.66994613658,102780.72916984558,10,0.8477921919150087
2020-08-31,121940.33709854136,18452.66994613658,103487.66715240479,10,0.8486746028000172
2020-09-01,123010.60708862048,21461.72961288195,101548.87747573853,10,0.8255294391204793
2020-09-02,123706.57481246692,21461.72961288195,102244.84519958496,10,0.8265110027869021
2020-09-03,118036.11072784167,21461.72961288195,96574.38111495972,10,0.818176577654556
2020-09-04,117371.90074401599,21461.72961288195,95910.17113113403,10,0.8171476351934588
2020-09-08,113090.22296767932,21461.72961288195,91628.49335479736,10,0.8102247121838674
2020-09-09,116286.03311019641,21461.72961288195,94824.30349731445,10,0.8154401776476102
2020-09-10,114499.50865798694,21461.72961288195,93037.77904510498,10,0.8125605090849017
2020-09-11,114113.72436004382,21461.72961288195,92651.99474716187,10,0.8119268323486895
2020-09-14,116422.28638320667,21461.72961288195,94960.5567703247,10,0.815656174778769
2020-09-15,117464.79825072986,21461.72961288195,96003.0686378479,10,0.8172922447193782
2020-09-16,116331.58876662952,21461.72961288195,94869.85915374756,10,0.8155124516012937
2020-09-17,115617.95057922107,21461.72961288195,94156.22096633911,10,0.8143737239298628
2020-09-18,114402.07206207019,21461.72961288195,92940.34244918823,10,0.8124008662951695
2020-09-21,114876.97956710559,21461.72961288195,93415.24995422363,10,0.8131764110289386
2020-09-22,115681.2764382909,21461.72961288195,94219.54682540894,10,0.8144753388476784
2020-09-23,113022.39139800769,21461.72961288195,91560.66178512573,10,0.8101108165610776
2020-09-24,113725.72754531604,21461.72961288195,92263.99793243408,10,0.8112851851896912
2020-09-25,115653.71312957507,21461.72961288195,94191.98351669312,10,0.8144311234621853
2020-09-28,117529.6858381322,70923.54611340075,46606.139724731445,5,0.39654781166453357
2020-09-29,117636.38631573229,70923.54611340075,46712.84020233154,5,0.39709516473037326
2020-09-30,117818.74955911304,117818.74955911304,0.0,0,0.0
2020-10-01,117770.36016959582,74823.41258353625,42946.94758605957,4,0.36466686120526076
2020-10-02,117649.99112052355,74823.41258353625,42826.578536987305,4,0.3640168446176481
2020-10-05,118369.86775321398,74823.41258353625,43546.455169677734,4,0.3678846314204432
2020-10-06,118079.80811030474,39122.34069544879,78957.46741485596,8,0.6686788256049461
2020-10-07,119798.88296992388,39122.34069544879,80676.5422744751,8,0.6734331762903779
2020-10-08,119738.21433246051,20973.51619708453,98764.69813537598,10,0.8248385754371593
2020-10-09,120616.06961810504,20973.51619708453,99642.55342102051,10,0.8261134170306581
2020-10-12,121167.07614123737,20973.51619708453,100193.55994415283,10,0.8269041651823228
2020-10-13,120927.45376574909,20973.51619708453,99953.93756866455,10,0.8265611691641772
2020-10-14,120150.39298236286,20973.51619708453,99176.87678527832,10,0.825439470679357
2020-10-15,120125.5896300069,20973.51619708453,99152.07343292236,10,0.8254034276819446
2020-10-16,120443.50820910846,20973.51619708453,99469.99201202393,10,0.8258642868433284
2020-10-19,119257.65982043659,20973.51619708453,98284.14362335205,10,0.824132753999501
2020-10-20,119845.26148211872,20973.51619708453,98871.74528503418,10,0.8249950316123775
2020-10-21,119310.3044737569,20973.51619708453,98336.78827667236,10,0.8242103539204545
2020-10-22,119718.86133563434,20973.51619708453,98745.3451385498,10,0.8248102599448817
2020-10-23,120008.35179126178,20973.51619708453,99034.83559417725,10,0.8252328618464395
2020-10-26,118336.9568098775,20973.51619708453,97363.44061279297,10,0.8227644451700663
2020-10-27,118225.79492938434,20973.51619708453,97252.2787322998,10,0.8225977993244883
2020-10-28,114579.98342883502,20973.51619708453,93606.46723175049,10,0.8169530526236193
2020-10-29,115478.37464553423,63723.3455241353,51755.029121398926,6,0.4481794039815955
2020-10-30,114888.05781966753,63723.3455241353,51164.71229553223,6,0.4453440441637739
2020-11-02,115907.68052321978,63723.3455241353,52184.33499908447,6,0.4502232704814621
2020-11-03,117140.35558138322,99385.33380709123,17755.021774291992,2,0.15157049580540752
2020-11-04,117530.8426419301,99385.33380709123,18145.508834838867,2,0.1543893366792327
2020-11-05,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-06,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-09,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-10,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-11,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-12,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-13,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-16,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-17,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-18,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-19,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-20,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-23,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-24,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-25,118051.08550132035,118051.08550132035,0.0,0,0.0
2020-11-27,117957.93586728754,50209.765703179255,67748.17016410828,8,0.5743417741755891
2020-11-30,116795.5328095971,29055.43917785272,87740.09363174438,10,0.7512281636214666
2020-12-01,118172.60000358209,29055.43917785272,89117.16082572937,10,0.7541271058014126
2020-12-02,118880.43312774286,29055.43917785272,89824.99394989014,10,0.7555910723623355
2020-12-03,119278.89989410028,29055.43917785272,90223.46071624756,10,0.7564075523529384
2020-12-04,120744.25800834283,29055.43917785272,91688.81883049011,10,0.7593638019967365
2020-12-07,120680.95621619806,29055.43917785272,91625.51703834534,10,0.7592375790775112
2020-12-08,121028.47976432428,29055.43917785272,91973.04058647156,10,0.7599289090102458
2020-12-09,120646.33386550531,29055.43917785272,91590.89468765259,10,0.759168486543128
2020-12-10,120786.40852676019,29055.43917785272,91730.96934890747,10,0.7594477761840605
2020-12-11,119283.99819503412,29055.43917785272,90228.5590171814,10,0.7564179637041851
2020-12-14,118390.96178184137,29055.43917785272,89335.52260398865,10,0.7545805968584571
2020-12-15,119627.77077422723,29055.43917785272,90572.33159637451,10,0.757117941847392
2020-12-16,119684.36152015314,29055.43917785272,90628.92234230042,10,0.7572327845609119
2020-12-17,120438.97571120843,29055.43917785272,91383.53653335571,10,0.7587538501861509
2020-12-18,120295.57126556024,29055.43917785272,91240.13208770752,10,0.7584662604601548
2020-12-21,120646.32371650323,29055.43917785272,91590.88453865051,10,0.7591684662839153
2020-12-22,119525.61597762689,29055.43917785272,90470.17679977417,10,0.7569103581671448
2020-12-23,120922.09505401239,29055.43917785272,91866.65587615967,10,0.7597176995248511
2020-12-24,120960.10614333734,29055.43917785272,91904.66696548462,10,0.7597932069981642
2020-12-28,120950.54372292297,29030.919636542967,91919.62408638,10,0.7599769398056793
2020-12-29,120714.06536561706,28790.841540162353,91923.22382545471,10,0.7614955518815388
2020-12-30,121805.39157182434,28790.841540162353,93014.55003166199,10,0.7636324536325192
2020-12-31,122133.20164758422,28790.841540162353,93342.36010742188,10,0.7642668729569669
2021-01-04,121206.44200402954,28790.841540162353,92415.60046386719,10,0.7624644279286311
2021-01-05,122902.97885972717,28790.841540162353,94112.13731956482,10,0.7657433383040927
2021-01-06,126008.45381814697,28790.841540162353,97217.61227798462,10,0.7715165874369607
2021-01-07,128025.11327440002,28790.841540162353,99234.27173423767,10,0.7751156722005464
2021-01-08,128445.7639740155,28790.841540162353,99654.92243385315,10,0.7758521523061926
2021-01-11,127927.27242547729,28790.841540162353,99136.43088531494,10,0.7749436770260684
2021-01-12,129146.69861680725,28790.841540162353,100355.8570766449,10,0.7770686990180987
2021-01-13,128737.318932359,28790.841540162353,99946.47739219666,10,0.7763597861216172
2021-01-14,129440.84716111877,28790.841540162353,100650.00562095642,10,0.7775753004434098
2021-01-15,126826.89242631652,28790.841540162353,98036.05088615417,10,0.7729910353445807
2021-01-19,127631.39914590576,28790.841540162353,98840.55760574341,10,0.7744219546849188
2021-01-20,127643.61535341003,28790.841540162353,98852.77381324768,10,0.774443543764814
2021-01-21,126958.16664010742,28790.841540162353,98167.32509994507,10,0.7732257616654412
2021-01-22,127174.49498826721,28790.841540162353,98383.65344810486,10,0.7736115127265217
2021-01-25,126399.85645562866,28790.841540162353,97609.01491546631,10,0.772224096233297
2021-01-26,125624.64782029846,28790.841540162353,96833.80628013611,10,0.7708185293275679
2021-01-27,122708.44067320066,16572.25318083006,106136.1874923706,10,0.8649461024041079
2021-01-28,122679.45498596312,39151.35182510496,83528.10316085815,8,0.6808646416827934
2021-01-29,120435.58259140135,39151.35182510496,81284.23076629639,8,0.6749187326312629
2021-02-01,121820.08582244994,39151.35182510496,82668.73399734497,8,0.6786133291502751
2021-02-02,122659.79021774413,39151.35182510496,83508.43839263916,8,0.680813478030543
2021-02-03,122213.71202458006,16161.918407331525,106051.79361724854,10,0.8677569141825838
2021-02-04,123287.62248219115,16161.918407331525,107125.70407485962,10,0.8689088321930605
2021-02-05,123787.59758747679,16161.918407331525,107625.67918014526,10,0.8694383062413792
2021-02-08,124340.0052222119,16161.918407331525,108178.08681488037,10,0.8700183550865382
2021-02-09,124408.46996296507,16161.918407331525,108246.55155563354,10,0.8700898868690955
2021-02-10,124007.46627796751,16161.918407331525,107845.54787063599,10,0.8696697957596846
2021-02-11,124062.54764164549,16161.918407331525,107900.62923431396,10,0.8697276598412664
2021-02-12,125216.92363728148,16161.918407331525,109055.00522994995,10,0.8709286417693178
2021-02-16,125596.32359303099,16161.918407331525,109434.40518569946,10,0.8713185390704516
2021-02-17,125572.25121296507,16161.918407331525,109410.33280563354,10,0.8712938706504384
2021-02-18,125183.0001868115,16161.918407331525,109021.08177947998,10,0.8708936646093082
2021-02-19,124500.93691242796,16161.918407331525,108339.01850509644,10,0.8701863712182377
2021-02-22,123274.72245777708,16161.918407331525,107112.80405044556,10,0.8688951142204586
2021-02-23,123143.66657627684,16161.918407331525,106981.74816894531,10,0.8687555855962709
2021-02-24,124377.66111363035,16161.918407331525,108215.74270629883,10,0.8700577076090364
2021-02-25,121450.50606381537,23632.717018481504,97817.78904533386,10,0.8054127744345186
2021-02-26,119670.30088841559,23632.717018481504,96037.58386993408,10,0.8025181114860118
2021-03-01,122487.38524853827,23632.717018481504,98854.66823005676,10,0.8070599925818603
2021-03-02,121699.91214406134,23632.717018481504,98067.19512557983,10,0.8058115523493028
2021-03-03,122152.10426938177,23632.717018481504,98519.38725090027,10,0.8065304141927484
2021-03-04,122062.52988104254,44882.21068052679,77180.31920051575,8,0.632301487407583
2021-03-05,123097.6404977265,44882.21068052679,78215.4298171997,8,0.6353934120991074
2021-03-08,123596.47053388983,44882.21068052679,78714.25985336304,8,0.6368649485972158
2021-03-09,122478.1206288758,44882.21068052679,77595.909948349,8,0.6335491559629203
2021-03-10,124622.57049803168,44882.21068052679,79740.35981750488,8,0.6398548794077741
2021-03-11,124486.93095518195,25500.63919378363,98986.29176139832,10,0.7951540856689252
2021-03-12,125507.4784519776,25500.63919378363,100006.83925819397,10,0.7968197631861369
2021-03-15,124570.16821790778,25500.63919378363,99069.52902412415,10,0.7952909628477346
2021-03-16,122700.0085766419,25500.63919378363,97199.36938285828,10,0.7921708442436236
2021-03-17,123481.58860517584,25500.63919378363,97980.94941139221,10,0.7934863044617912
2021-03-18,122276.90813375555,25500.63919378363,96776.26893997192,10,0.7914517173930409
2021-03-19,121776.49963689886,25500.63919378363,96275.86044311523,10,0.7905947430758897
2021-03-22,120392.46819425665,25500.63919378363,94891.82900047302,10,0.7881874208888414
2021-03-23,119001.87066770636,25500.63919378363,93501.23147392273,10,0.7857122829187276
2021-03-24,119987.02930952155,25500.63919378363,94486.39011573792,10,0.7874717013953104
2021-03-25,120880.79246059843,102287.7223388333,18593.070121765137,2,0.15381327126743996
2021-03-26,121180.07204151122,26701.989071845695,94478.08296966553,9,0.7796503284574818
2021-03-29,120832.76259599731,14938.828975544426,105893.93362045288,10,0.876367727968844
2021-03-30,120696.45328508422,14938.828975544426,105757.6243095398,10,0.8762281030722666
2021-03-31,120448.45159135864,14938.828975544426,105509.62261581421,10,0.8759732584506201
2021-04-01,120849.980102406,14938.828975544426,105911.15112686157,10,0.8763853418686082
2021-04-05,121930.30991350219,14938.828975544426,106991.48093795776,10,0.8774805953815578
2021-04-06,121490.55500017211,14938.828975544426,106551.72602462769,10,0.8770371163789378
2021-04-07,121601.40414415405,14938.828975544426,106662.57516860962,10,0.8771492066174253
2021-04-08,121592.28727708862,14938.828975544426,106653.45830154419,10,0.8771399953888415
2021-04-09,122774.88732677123,8864.07325130126,113910.81407546997,10,0.9278022285802706
2021-04-12,122634.71999126098,8864.07325130126,113770.64673995972,10,0.9277197089704048
2021-04-13,122511.83485561034,8864.07325130126,113647.76160430908,10,0.9276472084370603
2021-04-14,122615.10154491088,8864.07325130126,113751.02829360962,10,0.9277081441060947
2021-04-15,123911.34521251342,8864.07325130126,115047.27196121216,10,0.928464393344298
2021-04-16,124791.22436671874,8864.07325130126,115927.15111541748,10,0.9289687772815436
2021-04-19,124233.20791774413,8864.07325130126,115369.13466644287,10,0.9286497273967984
2021-04-20,123930.53549342773,8864.07325130126,115066.46224212646,10,0.9284754704237412
2021-04-21,124372.12512355468,8864.07325130126,115508.05187225342,10,0.9287294219464736
2021-04-22,123071.17049556396,8864.07325130126,114207.0972442627,10,0.927976038453126
2021-04-23,123546.69744258544,8864.07325130126,114682.62419128418,10,0.9282532561793441
2021-04-26,122638.98316775708,760.6688367023926,121878.31433105469,10,0.9937974955674422
2021-04-27,123958.18114058957,7124.464706110811,116833.71643447876,10,0.9425252561746573
2021-04-28,124444.04357116208,7124.464706110811,117319.57886505127,10,0.9427496527623136
2021-04-29,125608.43359343991,7124.464706110811,118483.9688873291,10,0.943280363409588
2021-04-30,124952.37632720456,7124.464706110811,117827.91162109375,10,0.9429825593116017
2021-05-03,126535.67993895993,7124.464706110811,119411.21523284912,10,0.9436960017162936
2021-05-04,126911.32990996823,7124.464706110811,119786.86520385742,10,0.9438626581947809
2021-05-05,127524.17358367429,7124.464706110811,120399.70887756348,10,0.9441324377496465
2021-05-06,128655.54585235105,7124.464706110811,121531.08114624023,10,0.9446237264090654
2021-05-07,129744.14480318723,7845.280598780486,121898.86420440674,10,0.9395326809492541
2021-05-10,130131.10429491696,7845.280598780486,122285.82369613647,10,0.9397124873312327
2021-05-11,128495.20743670163,7845.280598780486,120649.92683792114,10,0.9389449555724079
2021-05-12,125329.51639284787,7845.280598780486,117484.23579406738,10,0.9374027697179546
2021-05-13,127173.46120180783,7845.280598780486,119328.18060302734,10,0.9383103949154058
2021-05-14,127818.9027911633,7845.280598780486,119973.62219238281,10,0.9386219062481042
2021-05-17,127896.40797915158,7845.280598780486,120051.1273803711,10,0.9386591013560025
2021-05-18,126892.83490099607,7845.280598780486,119047.55430221558,10,0.9381739669942633
2021-05-19,125889.06771578488,7845.280598780486,118043.7871170044,10,0.9376810016856071
2021-05-20,126328.53424563108,7845.280598780486,118483.25364685059,10,0.9378977944640262
2021-05-21,126143.06409563718,7845.280598780486,118297.78349685669,10,0.9378064846051902
2021-05-24,126440.007093829,95493.56632844814,30946.44076538086,3,0.24475196954407022
2021-05-25,126246.3599634045,27662.909974085647,98583.44998931885,8,0.7808815241714343
2021-05-26,126355.31440290644,15376.285403577835,110979.02899932861,9,0.8783091516471733
2021-05-27,126511.79506513789,2858.484602186232,123653.31046295166,10,0.9774053905352108
2021-05-28,126838.06474516109,2858.484602186232,123979.58014297485,10,0.9774635113841463
2021-06-01,127294.31379530147,2858.484602186232,124435.82919311523,10,0.9775442868030784
2021-06-02,127471.91534254268,2858.484602186232,124613.43074035645,10,0.9775755734547104
2021-06-03,127250.04321882442,2858.484602186232,124391.55861663818,10,0.9775364744099091
2021-06-04,127662.20402357295,2858.484602186232,124803.71942138672,10,0.9776089984968581
2021-06-07,127428.80368808711,2274.822635688428,125153.98105239868,10,0.9821482853966313
2021-06-08,127166.67377094233,2274.822635688428,124891.8511352539,10,0.9821114874814928
2021-06-09,126358.00193027461,2274.822635688428,124083.17929458618,10,0.9819970037438255
2021-06-10,126204.03274158442,2274.822635688428,123929.210105896,10,0.9819750400500564
2021-06-11,126204.84299854243,2274.822635688428,123930.020362854,10,0.9819751557734223
2021-06-14,125344.56586460078,2274.822635688428,123069.74322891235,10,0.9818514458923914
2021-06-15,124573.94230655635,2274.822635688428,122299.11967086792,10,0.9817391776035276
2021-06-16,122817.2308731457,2274.822635688428,120542.40823745728,10,0.9814779846482777
2021-06-17,120996.16281894648,2274.822635688428,118721.34018325806,10,0.981199216713241
2021-06-18,118526.41315845454,2274.822635688428,116251.59052276611,10,0.9808074624459674
2021-06-21,120892.34228900874,2274.822635688428,118617.51965332031,10,0.9811830708826026
2021-06-22,121321.7824898144,2274.822635688428,119046.95985412598,10,0.9812496767768853
2021-06-23,120953.97706108665,774.3452480373453,120179.63181304932,10,0.9935980174703453
2021-06-24,121434.68570218774,881.0750683376373,120553.6106338501,10,0.9927444530099215
2021-06-25,121515.30556325646,2058.87353353234,119456.43202972412,10,0.9830566731985826
2021-06-28,122686.67947225305,2058.87353353234,120627.8059387207,10,0.9832184427650275
2021-06-29,123076.71297292443,2058.87353353234,121017.83943939209,10,0.9832716239831228
2021-06-30,122720.1746504757,2058.87353353234,120661.30111694336,10,0.9832230231142002
2021-07-01,123396.46997670861,2058.87353353234,121337.59644317627,10,0.9833149721874462
2021-07-02,124960.4850523922,2058.87353353234,122901.61151885986,10,0.983523803283341
2021-07-06,125361.25792723655,2641.4836352443745,122719.77429199219,10,0.9789290273652362
2021-07-07,125917.64031249046,2641.4836352443745,123276.1566772461,10,0.9790221320166977
2021-07-08,125184.01371031761,2641.4836352443745,122542.53007507324,10,0.9788991936194273
2021-07-09,125894.49175292015,2641.4836352443745,123253.00811767578,10,0.9790182747595619
2021-07-12,126174.35393553734,2641.4836352443745,123532.87030029297,10,0.9790648134676092
2021-07-13,126468.00154906273,2641.4836352443745,123826.51791381836,10,0.9791134231355778
2021-07-14,126889.16162901878,2641.4836352443745,124247.67799377441,10,0.979182748145447
2021-07-15,126496.77008849144,2641.4836352443745,123855.28645324707,10,0.9791181732672186
2021-07-16,125613.30678587913,2641.4836352443745,122971.82315063477,10,0.9789713072377989
2021-07-19,124712.75890379905,2641.4836352443745,122071.27526855469,10,0.9788194595447771
2021-07-20,125861.57306700706,2641.4836352443745,123220.0894317627,10,0.979012787057428
2021-07-21,126571.21593504905,2641.4836352443745,123929.73229980469,10,0.9791304554062287
2021-07-22,128031.69813012506,5715.851351255435,122315.84677886963,10,0.9553559670399269
2021-07-23,129301.56376724054,5722.527008817691,123579.03675842285,10,0.9557427857630634
2021-07-26,129099.21543722345,5958.321966459289,123140.89347076416,10,0.9538469544816357
2021-07-27,128493.35186605646,5958.321966459289,122535.02989959717,10,0.9536293366160271
2021-07-28,128905.05394582941,5958.321966459289,122946.73197937012,10,0.9537774370819999
2021-07-29,129848.70980673029,5958.321966459289,123890.387840271,10,0.954113352567555
2021-07-30,129648.47083883478,5958.321966459289,123690.14887237549,10,0.9540424817361244
2021-08-02,129842.97926931574,5958.321966459289,123884.65730285645,10,0.9541113273895175
2021-08-03,131479.65419263727,8926.971804331602,122552.68238830566,10,0.9321037778875485
2021-08-04,132630.00886030085,8926.971804331602,123703.03705596924,10,0.932692669773291
2021-08-05,132887.8338267315,8926.971804331602,123960.8620223999,10,0.9328232574249707
2021-08-06,132613.47966260798,8926.971804331602,123686.50785827637,10,0.9326842804589444
2021-08-09,132599.62423963434,8926.971804331602,123672.65243530273,10,0.932677246594615
2021-08-10,132807.7918498028,8926.971804331602,123880.82004547119,10,0.9327827706492745
2021-08-11,133047.49299878962,8926.971804331602,124120.52119445801,10,0.9329038706169922
2021-08-12,133016.9345881451,8926.971804331602,124089.96278381348,10,0.9328884564061574
2021-08-13,133488.9125468243,8926.971804331602,124561.94074249268,10,0.9331257432994648
2021-08-16,134113.76775617487,8926.971804331602,125186.79595184326,10,0.9334373200180218
2021-08-17,132901.7492930401,8926.971804331602,123974.7774887085,10,0.9328302911600644
2021-08-18,130864.55846662409,8926.971804331602,121937.58666229248,10,0.9317846488848365
2021-08-19,130927.46387389641,84676.04569152337,46251.41818237305,4,0.3532598647669551
2021-08-20,131619.34406707267,98915.90476653558,32703.43930053711,3,0.2484698547340547
2021-08-23,131908.3069419094,12664.037601394268,119244.26934051514,10,0.9039936309168813
2021-08-24,131065.63274757347,12664.037601394268,118401.5951461792,10,0.9033763669703969
2021-08-25,131379.0024584957,12664.037601394268,118714.96485710144,10,0.9036068369799429
2021-08-26,130681.05643836937,12664.037601394268,118017.0188369751,10,0.9030920169568206
2021-08-27,131458.44788162192,12664.037601394268,118794.41028022766,10,0.9036650910955666
2021-08-30,132251.26630393942,12664.037601394268,119587.22870254517,10,0.9042425985374702
2021-08-31,131622.11491345786,7152.339421743387,124469.77549171448,10,0.9456600478844601
2021-09-01,132493.66728162192,7152.339421743387,125341.32785987854,10,0.9460174997908336
2021-09-02,133059.39176320456,7152.339421743387,125907.05234146118,10,0.9462470155096466
2021-09-03,133204.6861338558,7152.339421743387,126052.34671211243,10,0.9463056471259872
2021-09-07,132565.01870679282,7152.339421743387,125412.67928504944,10,0.9460465551808738
2021-09-08,133200.87201833152,7152.339421743387,126048.53259658813,10,0.9463041096250552
2021-09-09,132403.7604899349,7152.339421743387,125251.42106819153,10,0.9459808437820987
2021-09-10,131809.32430409812,7152.339421743387,124656.98488235474,10,0.9457372271688294
2021-09-13,131185.45916509055,7152.339421743387,124033.11974334717,10,0.9454791753044633
2021-09-14,131344.22753285788,7152.339421743387,124191.8881111145,10,0.9455450798554956
2021-09-15,132324.28996419333,7152.339421743387,125171.95054244995,10,0.9459484012823436
