date,equity,cash,invested,n_pos,exposure
2020-05-20,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-05-21,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-05-22,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-05-26,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-05-27,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-05-28,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-05-29,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-06-01,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-06-02,97359.9440463915,97359.9440463915,0.0,0,0.0
2020-06-03,97348.9276752184,92017.07180973988,5331.855865478516,1,0.054770565971378624
2020-06-04,97300.84423838672,59671.51719676075,37629.32704162598,5,0.3867317630814616
2020-06-05,98175.79664622364,59671.51719676075,38504.27944946289,5,0.392197270251985
2020-06-08,98090.14386512624,22377.559743422134,75712.5841217041,10,0.7718673980722136
2020-06-09,98637.96335365163,22377.559743422134,76260.40361022949,10,0.7731344100932949
2020-06-10,99391.3976950823,22377.559743422134,77013.83795166016,10,0.7748541597928515
2020-06-11,95235.05885841238,22377.559743422134,72857.49911499023,10,0.7650281313240825
2020-06-12,96000.03924323904,22377.559743422134,73622.4794998169,10,0.7669005146266321
2020-06-15,97067.87601234304,22377.559743422134,74690.3162689209,10,0.7694648254116878
2020-06-16,98280.52551795827,22377.559743422134,75902.96577453613,10,0.7723093194151347
2020-06-17,98496.11528845997,22051.95085974904,76444.16442871094,10,0.7761134965052506
2020-06-18,98202.51228418025,29622.08897676143,68580.42330741882,10,0.6983571164550202
2020-06-19,98174.55013932857,29622.08897676143,68552.46116256714,10,0.6982712023154475
2020-06-22,98569.46967724513,26142.06533364008,72427.40434360504,10,0.7347853709750148
2020-06-23,99008.75821522425,26142.06533364008,72866.69288158417,10,0.7359620925977809
2020-06-24,97506.29538658808,26142.06533364008,71364.230052948,10,0.7318935641027758
2020-06-25,98540.5705540533,26142.06533364008,72398.50522041321,10,0.7347075911306993
2020-06-26,96302.59148815821,26142.06533364008,70160.52615451813,10,0.7285424521846369
2020-06-29,97175.73949269007,26142.06533364008,71033.67415904999,10,0.7309815652536754
2020-06-30,98889.11136273097,26142.06533364008,72747.04602909088,10,0.7356426306861078
2020-07-01,100387.10778127039,32173.007026532534,68214.10075473785,9,0.6795105692592214
2020-07-02,100668.7137412132,36672.55672064435,63996.15702056885,8,0.63571048682595
2020-07-06,103015.87737588727,17033.473506258364,85982.4038696289,10,0.8346519590945565
2020-07-07,102458.6211072746,16162.10803049237,86296.51307678223,10,0.8422572170518421
2020-07-08,103934.79038828045,16162.10803049237,87772.68235778809,10,0.8444976126847052
2020-07-09,104837.26988046795,16162.10803049237,88675.16184997559,10,0.8458362369706892
2020-07-10,105440.30587595135,16162.10803049237,89278.19784545898,10,0.8467179329932256
2020-07-13,103157.65106027752,16162.10803049237,86995.54302978516,10,0.8433261336956146
2020-07-14,104119.68231027752,16162.10803049237,87957.57427978516,10,0.8447737481341026
2020-07-15,104261.71081369549,16162.10803049237,88099.60278320312,10,0.8449852021000085
2020-07-16,103524.46409433514,16162.10803049237,87362.35606384277,10,0.8438812683370678
2020-07-17,103837.6616985252,14017.852479164856,89819.80921936035,10,0.8650022328135308
2020-07-20,106028.84756040265,14141.232974526187,91887.61458587646,10,0.8666284383929554
2020-07-21,105273.02968288571,9902.149025689667,95370.88065719604,10,0.9059384055392161
2020-07-22,106115.70429683835,9902.149025689667,96213.55527114868,10,0.9066853573530427
2020-07-23,105091.2085502258,9902.149025689667,95189.05952453613,10,0.905775667039197
2020-07-24,103103.24065853268,9902.149025689667,93201.09163284302,10,0.9039588963213624
2020-07-27,104013.10319591672,9902.149025689667,94110.95417022705,10,0.9047990231861633
2020-07-28,103180.14503170163,9902.149025689667,93277.99600601196,10,0.9040304796756462
2020-07-29,103806.30880809933,9902.149025689667,93904.15978240967,10,0.9046093716327473
2020-07-30,103635.35407711178,9902.149025689667,93733.20505142212,10,0.904452017230319
2020-07-31,104705.9350072128,14072.905836222806,90633.02917098999,10,0.8655959107260407
2020-08-03,105620.29029173122,17897.700848524437,87722.58944320679,10,0.8305467557503428
2020-08-04,106968.65110303588,20733.501819626763,86235.14928340912,10,0.8061721672113492
2020-08-05,106981.41252996154,20733.501819626763,86247.91071033478,10,0.8061952882345793
2020-08-06,107848.84221936889,20733.501819626763,87115.34039974213,10,0.8077540621395454
2020-08-07,108381.3971109552,20733.501819626763,87647.89529132843,10,0.8086987031695034
2020-08-10,108220.2658319635,20733.501819626763,87486.76401233673,10,0.8084138709119396
2020-08-11,106895.4989109201,20733.501819626763,86161.99709129333,10,0.8060395242936773
2020-08-12,109506.78365327544,20733.501819626763,88773.28183364868,10,0.8106646809637477
2020-08-13,109624.38409520812,20733.501819626763,88890.88227558136,10,0.8108677919538426
2020-08-14,109566.0343998773,27963.735557447195,81602.29884243011,10,0.7447773325865803
2020-08-17,110881.53938439727,24790.36687043547,86091.17251396179,10,0.7764247591793096
2020-08-18,110889.19157222609,18953.14477733473,91936.04679489136,10,0.8290803232613535
2020-08-19,111814.47162441115,18953.14477733473,92861.32684707642,10,0.8304947069731812
2020-08-20,111923.19309524397,18953.14477733473,92970.04831790924,10,0.8306593633260082
2020-08-21,113068.26897052626,18953.14477733473,94115.12419319153,10,0.8323743261491402
2020-08-24,113520.02771667342,18953.14477733473,94566.88293933868,10,0.833041401076482
2020-08-25,113644.40160945753,18953.14477733473,94691.2568321228,10,0.8332241227115806
2020-08-26,114491.21056655745,18953.14477733473,95538.06578922272,10,0.8344576436606315
2020-08-27,114342.4619350801,18953.14477733473,95389.31715774536,10,0.83424228885245
2020-08-28,115141.91883691878,11439.038787213274,103702.8800497055,10,0.900652699705179
2020-08-31,115311.62293286432,17449.27077813258,97862.35215473175,10,0.848677259635035
2020-09-01,116661.63666386045,23152.457973903787,93509.17868995667,10,0.8015418038355365
2020-09-02,117467.09026379026,23152.457973903787,94314.63228988647,10,0.8029026008739009
2020-09-03,111730.8148607675,23152.457973903787,88578.35688686371,10,0.7927835932929063
2020-09-04,111954.5032333795,23152.457973903787,88802.04525947571,10,0.79319761773548
2020-09-08,107824.50650925077,23152.457973903787,84672.04853534698,10,0.7852764763461503
2020-09-09,110918.83632320799,23152.457973903787,87766.3783493042,10,0.7912666708255078
2020-09-10,109300.08018154539,23152.457973903787,86147.6222076416,10,0.788175288293952
2020-09-11,109318.6706299249,23152.457973903787,86166.21265602112,10,0.7882113106526742
2020-09-14,111249.57348264707,48660.286510601174,62589.2869720459,7,0.5626024892743404
2020-09-15,111919.1913255937,66056.85259764265,45862.33872795105,5,0.4097808265476919
2020-09-16,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-17,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-18,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-21,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-22,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-23,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-24,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-25,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-28,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-29,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-09-30,111027.76469382185,111027.76469382185,0.0,0,0.0
2020-10-01,110979.84999247908,70406.3432786119,40573.50671386719,4,0.36559345427676093
2020-10-02,110864.8222062242,70406.3432786119,40458.478927612305,4,0.36493522582261334
2020-10-05,111545.51031657576,70406.3432786119,41139.16703796387,4,0.3688106040414121
2020-10-06,111272.02761281753,36777.54582418227,74494.48178863525,8,0.6694807615787003
2020-10-07,112895.19274343277,36777.54582418227,76117.64691925049,8,0.674232844371297
2020-10-08,112834.6298915773,19804.55196494155,93030.07792663574,10,0.8244816154050247
2020-10-09,113660.94435996108,19804.55196494155,93856.39239501953,10,0.8257576331389516
2020-10-12,114178.55070609145,19804.55196494155,94373.9987411499,10,0.8265475271627793
2020-10-13,113953.45802420669,19804.55196494155,94148.90605926514,10,0.8262049058595963
2020-10-14,113223.3853237062,19804.55196494155,93418.83335876465,10,0.8250842623339671
2020-10-15,113104.12741807876,24399.93836931167,88704.18904876709,10,0.784270132962349
2020-10-16,113512.71546129165,24399.93836931167,89112.77709197998,10,0.785046650763701
2020-10-19,112434.27112535415,24399.93836931167,88034.33275604248,10,0.7829848664015625
2020-10-20,112701.3608059175,38324.15490381789,74377.20590209961,8,0.6599494928032347
2020-10-21,112391.6940883882,38324.15490381789,74067.53918457031,8,0.6590125701488347
2020-10-22,112440.151343918,55125.90985832229,57314.2414855957,6,0.5097310951698206
2020-10-23,112289.2102659944,26041.72088611159,86247.48937988281,9,0.7680834977428098
2020-10-26,110989.77218188797,17716.808665652607,93272.96351623535,10,0.8403744028177782
2020-10-27,111485.76811923538,17716.808665652607,93768.95945358276,10,0.8410845710216189
2020-10-28,107510.7898553804,17716.808665652607,89793.98118972778,10,0.8352090177229223
2020-10-29,108851.4986139772,52482.229349756,56369.26926422119,6,0.5178547836454227
2020-10-30,107813.22590889907,52482.229349756,55330.99655914307,6,0.5132115850600475
2020-11-02,108650.715262079,52482.229349756,56168.485912323,6,0.5169637933522816
2020-11-03,109601.22468001723,72079.23465163588,37521.99002838135,4,0.3423500981665805
2020-11-04,110699.19980056166,72079.23465163588,38619.96514892578,4,0.3488730290598707
2020-11-05,111303.43321425795,72079.23465163588,39224.19856262207,4,0.35240780477198663
2020-11-06,111883.28164778379,103080.98153792051,8802.300109863281,1,0.078673953607953
2020-11-09,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-10,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-11,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-12,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-13,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-16,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-17,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-18,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-19,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-20,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-23,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-24,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-25,111432.45858839658,111432.45858839658,0.0,0,0.0
2020-11-27,111340.09043194365,47499.30816723418,63840.78226470947,8,0.5733853997876173
2020-11-30,110245.78366448455,27467.326091547537,82778.45757293701,10,0.7508537272033916
2020-12-01,111543.98033120208,27467.326091547537,84076.65423965454,10,0.7537533983457453
2020-12-02,112213.50612427764,27467.326091547537,84746.1800327301,10,0.7552226372721373
2020-12-03,112587.60908486419,27467.326091547537,85120.28299331665,10,0.7560359766513584
2020-12-04,113973.67865159088,27467.326091547537,86506.35256004333,10,0.7590028994719638
2020-12-07,113908.6117875772,27467.326091547537,86441.28569602966,10,0.7588652371361521
2020-12-08,114235.51200272613,27467.326091547537,86768.18591117859,10,0.7595552765510251
2020-12-09,113879.41666390472,27467.326091547537,86412.09057235718,10,0.7588034177184753
2020-12-10,114010.16588570648,27467.326091547537,86542.83979415894,10,0.7590800269593228
2020-12-11,112405.69749192368,25242.85264329087,87162.84484863281,10,0.7754308437514517
2020-12-14,111263.43706937958,23005.825157605894,88257.61191177368,10,0.7932310401011579
2020-12-15,112247.09220930267,23005.825157605894,89241.26705169678,10,0.7950430188898983
2020-12-16,112085.40065046478,23005.825157605894,89079.57549285889,10,0.7947473531423693
2020-12-17,112549.36535688568,23005.825157605894,89543.54019927979,10,0.795593470610375
2020-12-18,112684.97269483734,23005.825157605894,89679.14753723145,10,0.7958394574944072
2020-12-21,112027.23162885834,23005.825157605894,89021.40647125244,10,0.7946407777546154
2020-12-22,111438.38400312592,23005.825157605894,88432.55884552002,10,0.7935556463474868
2020-12-23,112222.67762037445,23005.825157605894,89216.85246276855,10,0.7949984295025491
2020-12-24,112144.3243183725,23005.825157605894,89138.4991607666,10,0.7948551984468386
2020-12-28,112413.0528245027,20950.891237741227,91462.16158676147,10,0.8136258138060766
2020-12-29,112110.98908386093,22365.36587676864,89745.62320709229,10,0.8005069256855903
2020-12-30,113133.17775497299,22365.36587676864,90767.81187820435,10,0.802309399235579
2020-12-31,113619.85402831894,22365.36587676864,91254.4881515503,10,0.8031561819187496
2021-01-04,113051.6704803453,22365.36587676864,90686.30460357666,10,0.802166869523109
2021-01-05,114537.91892394882,22365.36587676864,92172.55304718018,10,0.8047339598371884
2021-01-06,118059.00412902694,22365.36587676864,95693.6382522583,10,0.8105577288088465
2021-01-07,120071.80792770248,22365.36587676864,97706.44205093384,10,0.8137334128404625
2021-01-08,120588.90754089218,22365.36587676864,98223.54166412354,10,0.814532146174519
2021-01-11,120321.57154998642,22365.36587676864,97956.20567321777,10,0.8141200651831815
2021-01-12,121166.28929383558,10442.757704327527,110723.53158950806,10,0.9138146611141718
2021-01-13,121096.73161116346,10898.34803190931,110198.38357925415,10,0.9100029547708732
2021-01-14,121545.08410826429,10898.34803190931,110646.73607635498,10,0.9103349336432086
2021-01-15,120355.8307513307,10898.34803190931,109457.48271942139,10,0.9094489401645478
2021-01-19,120125.6126841615,10898.34803190931,109227.2646522522,10,0.9092754010706807
2021-01-20,119883.62485686048,10898.34803190931,108985.27682495117,10,0.9090922714013545
2021-01-21,119162.73673811658,10898.34803190931,108264.38870620728,10,0.9085423150706873
2021-01-22,119142.16818419202,10898.34803190931,108243.82015228271,10,0.9085265259310992
2021-01-25,118696.73633757337,10898.34803190931,107798.38830566406,10,0.9081832545006594
2021-01-26,118101.54065886243,10898.34803190931,107203.19262695312,10,0.9077205261581701
2021-01-27,114005.19816794063,17754.454401155963,96250.74376678467,10,0.8442662730606201
2021-01-28,114454.65406572506,36662.56757127926,77792.0864944458,8,0.6796760440145496
2021-01-29,112365.89827501461,36662.56757127926,75703.33070373535,8,0.6737215815998914
2021-02-01,113658.5348640649,36662.56757127926,76995.96729278564,8,0.677432340517784
2021-02-02,114445.0560661523,36662.56757127926,77782.48849487305,8,0.6796491798642021
2021-02-03,114024.95490810559,15292.41343853161,98732.54146957397,10,0.8658853805216937
2021-02-04,115021.96648952649,15292.41343853161,99729.55305099487,10,0.8670478874144089
2021-02-05,115484.85143062756,15292.41343853161,100192.43799209595,10,0.8675807844138081
2021-02-08,116001.8085534303,15292.41343853161,100709.39511489868,10,0.8681709050123305
2021-02-09,116060.15059444592,15292.41343853161,100767.7371559143,10,0.8682371739119263
2021-02-10,115491.04196905984,19599.17319083108,95891.86877822876,10,0.8302970268803903
2021-02-11,115166.7964856614,19599.17319083108,95567.62329483032,10,0.8298192379322522
2021-02-12,115829.4474408616,19599.17319083108,96230.27425003052,10,0.8307928283881547
2021-02-16,115878.19889807595,19599.17319083108,96279.02570724487,10,0.8308640160340246
2021-02-17,115854.77907156838,19599.17319083108,96255.6058807373,10,0.8308298255117829
2021-02-18,115203.57204353111,28267.012930982288,86936.55911254883,10,0.7546342319984555
2021-02-19,116032.67883598106,28267.012930982288,87765.66590499878,10,0.7563874831249966
2021-02-22,116409.55616676109,28267.012930982288,88142.54323577881,10,0.7571761815628889
2021-02-23,116734.69464027183,28267.012930982288,88467.68170928955,10,0.7578525131873642
2021-02-24,118351.57399665611,28267.012930982288,90084.56106567383,10,0.7611606506240387
2021-02-25,116191.12549859549,29950.52609521414,86240.59940338135,10,0.7422305191838754
2021-02-26,113493.52524453665,29950.52609521414,83542.99914932251,10,0.7361036585066698
2021-03-01,115899.49706536795,29950.52609521414,85948.97097015381,10,0.7415819149040666
2021-03-02,115589.10492593313,29950.52609521414,85638.578830719,10,0.7408879832194759
2021-03-03,116812.93515283133,29950.52609521414,86862.40905761719,10,0.7436026579074604
2021-03-04,116792.40506423346,42829.86582625739,73962.53923797607,8,0.6332820973872245
2021-03-05,117781.69564498297,42829.86582625739,74951.82981872559,8,0.6363622921905033
2021-03-08,118260.36568511359,42829.86582625739,75430.4998588562,8,0.6378341502824497
2021-03-09,117188.5457731568,42829.86582625739,74358.67994689941,8,0.6345217397853571
2021-03-10,119245.59564269416,42829.86582625739,76415.72981643677,8,0.6408264339205265
2021-03-11,118928.46035588386,32502.568048602367,86425.8923072815,10,0.7267048782827841
2021-03-12,120164.87378514411,32502.568048602367,87662.30573654175,10,0.7295168960380448
2021-03-15,119451.72013676765,32502.568048602367,86949.15208816528,10,0.7279020510429807
2021-03-16,117863.8711415589,32502.568048602367,85361.30309295654,10,0.7242363776634694
2021-03-17,118593.6927167237,32502.568048602367,86091.12466812134,10,0.7259334176713855
2021-03-18,117334.99242604377,32502.568048602367,84832.4243774414,10,0.7229933937304447
2021-03-19,116705.04004490974,32502.568048602367,84202.47199630737,10,0.7214981629234272
2021-03-22,115876.33483327033,32502.568048602367,83373.76678466797,10,0.7195064195345067
2021-03-23,114739.9544392884,32502.568048602367,82237.38639068604,10,0.7167284211725896
2021-03-24,115551.04908574226,32502.568048602367,83048.48103713989,10,0.7187168069371269
2021-03-25,116458.23449502418,116458.23449502418,0.0,0,0.0
2021-03-26,116374.05711629952,43737.16349294746,72636.89362335205,7,0.6241674082975528
2021-03-29,116234.78914209983,12344.22243067405,103890.56671142578,10,0.8937992444277337
2021-03-30,115853.39956232689,12344.22243067405,103509.17713165283,10,0.8934496313676743
2021-03-31,115865.76395365379,12344.22243067405,103521.54152297974,10,0.8934610016845724
2021-04-01,116317.68216272972,12344.22243067405,103973.45973205566,10,0.8938749276880849
2021-04-05,117830.77763697288,12344.22243067405,105486.55520629883,10,0.8952377071743887
2021-04-06,117317.89900919578,12344.22243067405,104973.67657852173,10,0.8947797178868122
2021-04-07,117234.72195765159,12344.22243067405,104890.49952697754,10,0.8947050649795277
2021-04-08,117499.96409174583,12344.22243067405,105155.74166107178,10,0.8949427557183295
2021-04-09,118736.25234553001,12344.22243067405,106392.02991485596,10,0.8960366174034904
2021-04-12,118232.74436553809,7319.190547789065,110913.55381774902,10,0.9380950633678903
2021-04-13,118058.46471978155,7309.591066369683,110748.87365341187,10,0.9380849896386556
2021-04-14,117150.60550881353,7309.591066369683,109841.01444244385,10,0.93760517895215
2021-04-15,118908.30275155035,7309.591066369683,111598.71168518066,10,0.9385274964218225
2021-04-16,119543.18941689459,7309.591066369683,112233.5983505249,10,0.9388539731788631
2021-04-19,118473.1492252442,7309.591066369683,111163.55815887451,10,0.9383017070604538
2021-04-20,117913.61848259893,7309.591066369683,110604.02741622925,10,0.9380089326370016
2021-04-21,118347.04837227789,7309.591066369683,111037.4573059082,10,0.9382359664486409
2021-04-22,117431.94014931646,7309.591066369683,110122.34908294678,10,0.9377546597878275
2021-04-23,117610.30460930792,7309.591066369683,110300.71354293823,10,0.9378490593094579
2021-04-26,116804.7266932526,3687.1761446991295,113117.55054855347,10,0.9684329885520624
2021-04-27,118135.91094141238,6637.970504095492,111497.9404373169,10,0.9438107307828906
2021-04-28,118585.6109688782,6637.970504095492,111947.64046478271,10,0.9440238115749341
2021-04-29,119982.09913568728,6637.970504095492,113344.1286315918,10,0.9446753261368712
2021-04-30,119395.41030817264,6637.970504095492,112757.43980407715,10,0.9444034700583368
2021-05-03,121080.66263513797,6637.970504095492,114442.69213104248,10,0.9451772862847785
2021-05-04,121536.70300989383,6637.970504095492,114898.73250579834,10,0.9453829967433367
2021-05-05,122225.74292688601,6637.970504095492,115587.77242279053,10,0.9456908966545104
2021-05-06,123263.51184778445,6637.970504095492,116625.54134368896,10,0.9461481309059847
2021-05-07,124361.1471093201,6637.970504095492,117723.17660522461,10,0.9466234377987817
2021-05-10,124167.06165762333,7886.057362274209,116281.00429534912,10,0.9364883306651878
2021-05-11,122487.73389063572,1611.69382105564,120876.04006958008,10,0.986841998215963
2021-05-12,119456.38391504978,1611.69382105564,117844.69009399414,10,0.9865080980334899
2021-05-13,121768.93404017185,1611.69382105564,120157.24021911621,10,0.9867643267656105
2021-05-14,122655.97404871677,1611.69382105564,121044.28022766113,10,0.9868600462916262
2021-05-17,122080.84485254978,1611.69382105564,120469.15103149414,10,0.9867981432877349
2021-05-18,121115.85377894138,1611.69382105564,119504.15995788574,10,0.9866929574389388
2021-05-19,121362.05490504002,1611.69382105564,119750.36108398438,10,0.9867199527701083
2021-05-20,121990.21454249119,1611.69382105564,120378.52072143555,10,0.9867883352193445
2021-05-21,122532.73324976658,1611.69382105564,120921.03942871094,10,0.9868468304075906
2021-05-24,122753.15532993014,87514.08504794772,35239.07028198242,3,0.2870726229991279
2021-05-25,122711.96275801699,38873.67278761904,83838.28997039795,7,0.6832120364313922
2021-05-26,122741.06220904239,27463.953543576074,95277.10866546631,8,0.7762447786479006
2021-05-27,122801.91907189638,15173.568211300682,107628.3508605957,9,0.8764386719199635
2021-05-28,123117.74964931032,2919.1899416687247,120198.5597076416,10,0.9762894468914208
2021-06-01,123468.66929652712,2919.1899416687247,120549.4793548584,10,0.9763568364484606
2021-06-02,123698.99994685671,2919.1899416687247,120779.81000518799,10,0.9764008606138864
2021-06-03,123580.6288683655,2919.1899416687247,120661.43892669678,10,0.9763782562979335
2021-06-04,123901.82914760134,2919.1899416687247,120982.63920593262,10,0.9764394927681724
2021-06-07,123687.5606463196,2919.1899416687247,120768.37070465088,10,0.9763986780367021
2021-06-08,123552.86985805056,2919.1899416687247,120633.67991638184,10,0.9763729491267781
2021-06-09,122579.68785938647,16874.16934666063,105705.51851272583,9,0.8623412276427288
2021-06-10,122656.021796447,15890.036784392565,106765.98501205444,9,0.8704504144870867
2021-06-11,122629.61683256456,5991.993131468978,116637.62370109558,10,0.9511374716301177
2021-06-14,123169.00898460008,5995.730973278061,117173.27801132202,10,0.9513211072922759
2021-06-15,122853.14807799913,5995.730973278061,116857.41710472107,10,0.9511959516945273
2021-06-16,121332.77911475755,5995.730973278061,115337.04814147949,10,0.9505844091182709
2021-06-17,121506.29462913133,5995.730973278061,115510.56365585327,10,0.9506549764225912
2021-06-18,120190.30856994248,5995.730973278061,114194.57759666443,10,0.9501146885750031
2021-06-21,122273.57349494554,5995.730973278061,116277.84252166748,10,0.9509646213658268
2021-06-22,123175.05676368333,5995.730973278061,117179.32579040527,10,0.951323497379984
2021-06-23,122638.62775995064,2176.649801271442,120461.9779586792,10,0.9822515153583424
2021-06-24,123725.97534060403,2378.6822345249184,121347.2931060791,10,0.9807745929827858
2021-06-25,123480.62916160621,6088.137752304457,117392.49140930176,10,0.9506956046981543
2021-06-28,124607.44535419044,10112.615871158214,114494.82948303223,10,0.9188442083664133
2021-06-29,124722.34829303321,10112.615871158214,114609.732421875,10,0.9189189747502285
2021-06-30,124282.09173175391,10112.615871158214,114169.4758605957,10,0.9186317535354577
2021-07-01,125116.16672870216,10112.615871158214,115003.55085754395,10,0.9191741871928822
2021-07-02,126209.87183734473,10112.615871158214,116097.25596618652,10,0.9198746047045272
2021-07-06,126460.1076619297,10112.615871158214,116347.49179077148,10,0.9200331546593916
2021-07-07,127008.40374347266,10112.615871158214,116895.78787231445,10,0.9203783720360479
2021-07-08,126114.2457223423,11252.032831717293,114862.212890625,10,0.9107790498427102
2021-07-09,127032.65249233016,13035.484609410852,113997.16788291931,10,0.8973847719176147
2021-07-12,127701.0212536827,7832.332704640958,119868.68854904175,10,0.9386666400335065
2021-07-13,127662.14603468552,4802.296165911101,122859.84986877441,10,0.9623827711261698
2021-07-14,128181.42421003952,4802.296165911101,123379.12804412842,10,0.9625351629886558
2021-07-15,127154.03199621811,4802.296165911101,122351.735830307,10,0.9622324507487585
2021-07-16,126514.49353453293,4802.296165911101,121712.19736862183,10,0.9620415334895975
2021-07-19,125931.54175993576,4802.296165911101,121129.24559402466,10,0.9618658193269344
2021-07-20,127465.76381727829,4802.296165911101,122663.46765136719,10,0.9623248155261896
2021-07-21,128516.79682585373,4802.296165911101,123714.50065994263,10,0.9626329298230297
2021-07-22,129443.3645470848,4011.178387950884,125432.18615913391,10,0.969012097282964
2021-07-23,130159.1941615795,1737.9043056224673,128421.28985595703,10,0.9866478559826897
2021-07-26,130157.57656690176,1541.6138136058617,128615.9627532959,10,0.9881557888962886
2021-07-27,129405.05214880788,737.6561221965567,128667.39602661133,10,0.994299634288248
2021-07-28,130015.6835346111,737.6561221965567,129278.02741241455,10,0.9943264066138592
2021-07-29,130924.1931705364,737.6561221965567,130186.53704833984,10,0.9943657768336543
2021-07-30,131019.78883551442,737.6561221965567,130282.13271331787,10,0.9943698877188497
2021-08-02,130996.42109869802,737.6561221965567,130258.76497650146,10,0.9943688833938389
2021-08-03,132768.07984351003,737.6561221965567,132030.42372131348,10,0.994444025076916
2021-08-04,133292.0466937908,737.6561221965567,132554.39057159424,10,0.9944658654398851
2021-08-05,134193.0397349178,33884.06295879475,100308.97677612305,8,0.7474976122030722
2021-08-06,133707.57195312,6659.109367670782,127048.46258544922,10,0.9501964677811547
2021-08-09,133615.12674549062,7046.6168959422685,126568.50984954834,10,0.9472618327910983
2021-08-10,134083.86703660237,6637.355508587227,127446.51152801514,10,0.9504984778908908
2021-08-11,133849.60621049153,6637.355508587227,127212.2507019043,10,0.9504118413456566
2021-08-12,134233.40585496175,6637.355508587227,127596.05034637451,10,0.9505536236206444
2021-08-13,135111.2453630184,6637.355508587227,128473.88985443115,10,0.9508748846866601
2021-08-16,135793.6257875179,6637.355508587227,129156.27027893066,10,0.9511217447056536
2021-08-17,135974.32525803792,6637.355508587227,129336.96974945068,10,0.9511867001657001
2021-08-18,134011.2057359432,6637.355508587227,127373.85022735596,10,0.9504716380086488
2021-08-19,133825.60062286642,53404.78082916523,80420.81979370117,6,0.6009374844528804
2021-08-20,134260.42134345815,94365.43068183705,39894.990661621094,3,0.2971463240053729
2021-08-23,134841.39150638998,7193.089725689288,127648.30178070068,10,0.946655180243016
2021-08-24,133764.6066774639,7338.902896335952,126425.70378112793,10,0.9451356896370078
2021-08-25,134134.47996085012,7338.902896335952,126795.57706451416,10,0.9452869769318227
2021-08-26,133632.28182547414,7338.902896335952,126293.37892913818,10,0.9450813621073935
2021-08-27,134268.3328127178,7338.902896335952,126929.42991638184,10,0.9453415206504983
2021-08-30,135122.26093619192,7338.902896335952,127783.35803985596,10,0.9456869442126817
2021-08-31,134814.06867544973,7338.902896335952,127475.16577911377,10,0.9455627816262739
2021-09-01,135568.18276541555,7338.902896335952,128229.27986907959,10,0.9458655951077027
2021-09-02,136098.65543692434,7338.902896335952,128759.75254058838,10,0.9460765951524245
2021-09-03,136180.08857291067,7338.902896335952,128841.1856765747,10,0.9461088403360325
2021-09-07,135279.99880459398,2272.362085843979,133007.63671875,10,0.9832025273068911
2021-09-08,135934.7970674602,2178.479154404771,133756.31791305542,10,0.9839740875669704
2021-09-09,133789.05534916796,2178.479154404771,131610.57619476318,10,0.9837170600486019
2021-09-10,133232.35840016283,2178.479154404771,131053.87924575806,10,0.9836490235513078
2021-09-13,131969.25612431444,2178.479154404771,129790.77696990967,10,0.9834925253170128
2021-09-14,131685.6738794414,2178.479154404771,129507.19472503662,10,0.9834569768280247
2021-09-15,132617.03740864672,2178.479154404771,130438.55825424194,10,0.9835731577407207
2021-09-16,132475.4802377788,2178.479154404771,130297.00108337402,10,0.983555604776864
2021-09-17,130939.94936161913,2178.479154404771,128761.47020721436,10,0.9833627615939545
2021-09-20,129619.88113575854,2178.479154404771,127441.40198135376,10,0.9831933254735581
2021-09-21,129523.31972789568,116684.98391246599,12838.335815429688,1,0.099119879280431
2021-09-22,129902.94749291033,129902.94749291033,0.0,0,0.0
2021-09-23,129902.94749291033,129902.94749291033,0.0,0,0.0
2021-09-24,129902.94749291033,129902.94749291033,0.0,0,0.0
