date,equity,cash,invested,n_pos,exposure
2020-05-15,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-18,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-19,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-20,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-21,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-22,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-26,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-27,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-28,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-05-29,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-06-01,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-06-02,100231.60527684144,100231.60527684144,0.0,0,0.0
2020-06-03,100220.55733546914,94730.85047397317,5489.706861495972,1,0.05477625556521531
2020-06-04,100172.29559252481,61763.57849428872,38408.717098236084,5,0.3834265439465707
2020-06-05,101067.0633308671,61763.57849428872,39303.48483657837,5,0.3888851970291157
2020-06-08,100978.0429832444,23429.86312789773,77548.17985534668,10,0.7679707148633736
2020-06-09,101535.84797210549,23429.86312789773,78105.98484420776,10,0.7692454084360972
2020-06-10,102315.29051704262,23429.86312789773,78885.4273891449,10,0.7710033074284726
2020-06-11,98057.76064796303,23429.86312789773,74627.89752006531,10,0.7610605935412574
2020-06-12,98838.29373283242,23429.86312789773,75408.43060493469,10,0.7629475151480208
2020-06-15,99926.02354736184,23429.86312789773,76496.16041946411,10,0.7655279145898095
2020-06-16,101171.78826637124,23429.86312789773,77741.92513847351,10,0.7684150539455707
2020-06-17,101416.50540466164,23429.86312789773,77986.64227676392,10,0.7689738663897921
2020-06-18,101158.29335327004,23429.86312789773,77728.43022537231,10,0.7683841596054335
2020-06-19,101354.8073608384,23429.86312789773,77924.94423294067,10,0.7688332330948656
2020-06-22,101983.2288791642,23429.86312789773,78553.36575126648,10,0.7702576846663796
2020-06-23,102538.67145271157,23429.86312789773,79108.80832481384,10,0.7715021777056763
2020-06-24,100553.06180877541,23429.86312789773,77123.19868087769,10,0.7669900577224097
2020-06-25,101410.00242538308,23429.86312789773,77980.13929748535,10,0.7689590516957409
2020-06-26,99442.46854514931,23429.86312789773,76012.60541725159,10,0.7643877563512013
2020-06-29,100245.71147270058,23429.86312789773,76815.84834480286,10,0.7662756562481152
2020-06-30,101963.39128990029,23429.86312789773,78533.52816200256,10,0.7702129869211352
2020-07-01,102436.20069054383,29384.499804771127,73051.7008857727,9,0.713143404317184
2020-07-02,102589.97543211028,25249.037111950376,77340.93832015991,10,0.7538839735012987
2020-07-06,104950.01818342254,25249.037111950376,79700.98107147217,10,0.7594184589103902
2020-07-07,104156.06296895492,21103.90262959945,83052.16033935547,10,0.7973819091463763
2020-07-08,105625.54828999985,21103.90262959945,84521.64566040039,10,0.8002007755580335
2020-07-09,106521.28266881454,21103.90262959945,85417.38003921509,10,0.8018808814458832
2020-07-10,107901.42917226303,21103.90262959945,86797.52654266357,10,0.8044149851258467
2020-07-13,105314.72745870102,21103.90262959945,84210.82482910156,10,0.7996110977177877
2020-07-14,105985.66789983261,21103.90262959945,84881.76527023315,10,0.8008796562046029
2020-07-15,105814.30735753525,21103.90262959945,84710.40472793579,10,0.8005571915876024
2020-07-16,104999.50947926987,21103.90262959945,83895.60684967041,10,0.799009512194283
2020-07-17,104773.75787709701,21103.90262959945,83669.85524749756,10,0.7985764464575661
2020-07-20,107949.73341725815,21103.90262959945,86845.83078765869,10,0.8045025035121992
2020-07-21,106425.44470952499,21103.90262959945,85321.54207992554,10,0.801702471742543
2020-07-22,106936.68025945175,21103.90262959945,85832.7776298523,10,0.8026504789713241
2020-07-23,104173.89284490097,21103.90262959945,83069.99021530151,10,0.7974165882327163
2020-07-24,103753.96689198959,21103.90262959945,82650.06426239014,10,0.7965966674645883
2020-07-27,105894.66375707138,21103.90262959945,84790.76112747192,10,0.8007085354365631
2020-07-28,104578.00285695541,21103.90262959945,83474.10022735596,10,0.7981994104585652
2020-07-29,105644.19559834946,21103.90262959945,84540.29296875,10,0.8002360422163205
2020-07-30,107140.52276967514,21103.90262959945,86036.62014007568,10,0.8030259505549784
2020-07-31,108358.49672146347,24109.99013729599,84248.50658416748,10,0.7774979270959163
2020-08-03,109751.07135983017,24109.99013729599,85641.08122253418,10,0.7803211409367576
2020-08-04,109684.39095666533,24633.601287628473,85050.78966903687,10,0.7754137934051087
2020-08-05,109722.08567407256,24633.601287628473,85088.48438644409,10,0.7754909493718327
2020-08-06,110129.91211297637,24633.601287628473,85496.3108253479,10,0.776322337728208
2020-08-07,110314.89585473662,24633.601287628473,85681.29456710815,10,0.7766974160945032
2020-08-10,110178.8607366336,24633.601287628473,85545.25944900513,10,0.7764217099093856
2020-08-11,108908.2336347354,24633.601287628473,84274.63234710693,10,0.7738132327970125
2020-08-12,111885.43784310942,24633.601287628473,87251.83655548096,10,0.7798319266340025
2020-08-13,112077.66701104766,24633.601287628473,87444.06572341919,10,0.7802095462497421
2020-08-14,112028.2714422,24633.601287628473,87394.67015457153,10,0.7801126361184824
2020-08-17,113333.52304818755,24633.601287628473,88699.92176055908,10,0.7826450583632288
2020-08-18,113626.13795449858,24633.601287628473,88992.53666687012,10,0.7832048001359251
2020-08-19,113364.7703321231,24633.601287628473,88731.16904449463,10,0.7827049689646989
2020-08-20,114057.16749169951,24633.601287628473,89423.56620407104,10,0.7840240834542803
2020-08-21,115662.70242288237,24633.601287628473,91029.1011352539,10,0.7870220842881238
2020-08-24,116247.36029412871,24633.601287628473,91613.75900650024,10,0.7880932416417835
2020-08-25,116456.41661050444,24633.601287628473,91822.81532287598,10,0.7884736452949859
2020-08-26,117219.56417443877,24633.601287628473,92585.9628868103,10,0.7898507688446078
2020-08-27,116689.73741891509,24633.601287628473,92056.13613128662,10,0.7888965916583216
2020-08-28,116158.39566014225,16871.421901444744,99286.97375869751,10,0.8547550368136336
2020-08-31,116840.88511250431,16871.421901444744,99969.46321105957,10,0.8556034397959283
2020-09-01,116409.5907805744,19424.279287654485,96985.31149291992,10,0.8331384969450827
2020-09-02,117082.38382561835,19424.279287654485,97658.10453796387,10,0.8340973368240874
2020-09-03,111684.42904503974,19424.279287654485,92260.14975738525,10,0.8260788952073066
2020-09-04,111051.7103560749,19424.279287654485,91627.43106842041,10,0.825087977255166
2020-09-08,106951.50188584479,31715.86646409186,75235.63542175293,8,0.7034556232978949
2020-09-09,109235.88672776373,31715.86646409186,77520.02026367188,8,0.7096570786930697
2020-09-10,107757.70269913824,31715.86646409186,76041.83623504639,8,0.7056742518663077
2020-09-11,107478.03532463263,37124.9721761341,70353.06314849854,7,0.6545808446907336
2020-09-14,108761.41433006476,37124.9721761341,71636.44215393066,7,0.6586567726724413
2020-09-15,109315.1147466297,37124.9721761341,72190.1425704956,7,0.660385736572822
2020-09-16,108747.62619835089,37124.9721761341,71622.6540222168,7,0.6586134937012806
2020-09-17,108420.02415519903,37124.9721761341,71295.05197906494,7,0.6575819599247539
2020-09-18,107417.49859672735,37124.9721761341,70292.52642059326,7,0.6543861785917144
2020-09-21,107325.76433616827,37124.9721761341,70200.79216003418,7,0.6540907730239834
2020-09-22,108277.31030327032,37124.9721761341,71152.33812713623,7,0.6571306391694438
2020-09-23,106822.56182914923,37124.9721761341,69697.58965301514,7,0.6524613195898509
2020-09-24,107245.43859153937,37124.9721761341,70120.46641540527,7,0.6538316905250374
2020-09-25,108384.65106254767,37124.9721761341,71259.67888641357,7,0.6574702062314187
2020-09-28,109720.50285837287,79775.94328806037,29944.5595703125,3,0.2729167182998141
2020-09-29,109723.27704355353,79775.94328806037,29947.333755493164,3,0.27293510148813616
2020-09-30,109771.85356681402,109771.85356681402,0.0,0,0.0
2020-10-01,109724.0357855274,69635.12935242194,40088.90643310547,4,0.36536120956638374
2020-10-02,109611.62175354498,69635.12935242194,39976.49240112305,4,0.3647103451402967
2020-10-05,110283.65369019049,69635.12935242194,40648.524337768555,4,0.3685815891805565
2020-10-06,110010.40020504949,36314.89360562323,73695.50659942627,8,0.669895814050894
2020-10-07,111615.17540493963,36314.89360562323,75300.2817993164,8,0.6746419698408137
2020-10-08,111556.7027783039,19341.899746382507,92214.80303192139,10,0.8266182195719735
2020-10-09,112377.3343319538,19341.899746382507,93035.43458557129,10,0.8278843339596572
2020-10-12,112890.49550291327,19341.899746382507,93548.59575653076,10,0.8286667122841765
2020-10-13,112666.88808103827,19341.899746382507,93324.98833465576,10,0.8283266709872168
2020-10-14,111939.73090025214,19341.899746382507,92597.83115386963,10,0.8272114861199926
2020-10-15,111917.41687437323,19341.899746382507,92575.51712799072,10,0.8271770356521568
2020-10-16,112216.02431913641,19341.899746382507,92874.1245727539,10,0.8276369184905787
2020-10-19,111107.92081114081,19341.899746382507,91766.0210647583,10,0.8259179039156037
2020-10-20,111656.28895231512,19341.899746382507,92314.38920593262,10,0.8267728586730765
2020-10-21,111157.73452421454,19341.899746382507,91815.83477783203,10,0.8259959162610581
2020-10-22,111541.33895536688,19341.899746382507,92199.43920898438,10,0.8265943377807026
2020-10-23,111812.08910032538,19341.899746382507,92470.18935394287,10,0.8270142352046777
2020-10-26,110251.56050535468,19341.899746382507,90909.66075897217,10,0.824565750745604
2020-10-27,110147.23257108954,19341.899746382507,90805.33282470703,10,0.8243995850381519
2020-10-28,106742.83954283026,19341.899746382507,87400.93979644775,10,0.818799089201467
2020-10-29,107574.73987078742,59245.45736193732,48329.2825088501,6,0.449262369278331
2020-10-30,107025.83348345832,59245.45736193732,47780.376121520996,6,0.4464377857791299
2020-11-02,107979.73775744514,59245.45736193732,48734.28039550781,6,0.4513280121589072
2020-11-03,109129.47735356941,92524.34235906258,16605.134994506836,2,0.1521599424572312
2020-11-04,109493.8753943409,92524.34235906258,16969.53303527832,2,0.1549815729342189
2020-11-05,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-06,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-09,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-10,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-11,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-12,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-13,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-16,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-17,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-18,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-19,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-20,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-23,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-24,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-25,109978.92556884346,109978.92556884346,0.0,0,0.0
2020-11-27,109886.66880039254,46602.82654575387,63283.84225463867,8,0.5759009982329414
2020-11-30,108796.94070858347,26799.130123561492,81997.81058502197,10,0.7536775395611175
2020-12-01,110083.38642925608,26799.130123561492,83284.25630569458,10,0.7565560890445201
2020-12-02,110744.05111545908,26799.130123561492,83944.92099189758,10,0.7580083999670432
2020-12-03,111115.6394657551,26799.130123561492,84316.5093421936,10,0.7588176583205395
2020-12-04,112482.74791187631,26799.130123561492,85683.61778831482,10,0.7617489737665633
2020-12-07,112423.58040851938,26799.130123561492,85624.45028495789,10,0.7616235844279278
2020-12-08,112749.05379719126,26799.130123561492,85949.92367362976,10,0.7623117070963029
2020-12-09,112390.11210674631,26799.130123561492,85590.98198318481,10,0.7615525990568627
2020-12-10,112520.92910045969,26799.130123561492,85721.7989768982,10,0.7618298183475272
2020-12-11,111122.90881389963,26799.130123561492,84323.77869033813,10,0.7588334357909702
2020-12-14,110287.56730694162,26799.130123561492,83488.43718338013,10,0.7570067889068877
2020-12-15,111441.53752178537,26799.130123561492,84642.40739822388,10,0.7595229685491138
2020-12-16,111493.16054577219,26799.130123561492,84694.0304222107,10,0.7596343130612085
2020-12-17,112199.9513458668,26799.130123561492,85400.8212223053,10,0.7611484692987907
2020-12-18,112066.11138386118,26799.130123561492,85266.98126029968,10,0.760863210183441
2020-12-21,112393.3276638447,26799.130123561492,85594.1975402832,10,0.761559421003046
2020-12-22,111345.81209606516,26799.130123561492,84546.68197250366,10,0.7593162273544678
2020-12-23,112649.74446911203,26799.130123561492,85850.61434555054,10,0.7621021667660358
2020-12-24,112686.09626430857,26799.130123561492,85886.96614074707,10,0.7621789110459258
2020-12-28,112666.95657310565,26645.714412308524,86021.24216079712,10,0.7635001847678466
2020-12-29,112441.4359796181,25805.300161136653,86636.13581848145,10,0.7705000835651521
2020-12-30,113458.99262405779,25805.300161136653,87653.69246292114,10,0.7725583528963494
2020-12-31,113771.38706756975,25805.300161136653,87966.0869064331,10,0.773182864107909
2021-01-04,112662.90564521075,25577.757387001515,87085.14825820923,10,0.772970906080223
2021-01-05,114253.77002509356,25577.757387001515,88676.01263809204,10,0.7761320490222434
2021-01-06,117162.48531897784,25577.757387001515,91584.72793197632,10,0.7816898701204108
2021-01-07,119047.28046973467,25577.757387001515,93469.52308273315,10,0.7851462268934053
2021-01-08,119432.24894507647,25577.757387001515,93854.49155807495,10,0.7858387695708217
2021-01-11,118958.37155326128,25577.757387001515,93380.61416625977,10,0.7849856462136456
2021-01-12,120094.04003699541,25577.757387001515,94516.2826499939,10,0.7870189280073999
2021-01-13,119712.97369178057,25577.757387001515,94135.21630477905,10,0.786340973762331
2021-01-14,120369.1395204854,25577.757387001515,94791.38213348389,10,0.787505688842708
2021-01-15,117924.68238242388,25577.757387001515,92346.92499542236,10,0.783100900759231
2021-01-19,118673.64505561114,25577.757387001515,93095.88766860962,10,0.784469775281482
2021-01-20,118691.72159751177,25577.757387001515,93113.96421051025,10,0.7845026001582766
2021-01-21,118049.40210517168,25577.757387001515,92471.64471817017,10,0.7833300556303201
2021-01-22,118248.12672599078,25577.757387001515,92670.36933898926,10,0.783694185310256
2021-01-25,117516.92582877398,25577.757387001515,91939.16844177246,10,0.7823483110486642
2021-01-26,116790.45814688921,25577.757387001515,91212.7007598877,10,0.7809944597114948
2021-01-27,114032.02861835985,14451.914497876454,99580.1141204834,10,0.8732644269072523
2021-01-28,114000.72416656543,36208.63767211962,77792.0864944458,8,0.6823823889117098
2021-01-29,111911.96837585498,36208.63767211962,75703.33070373535,8,0.6764542863680731
2021-02-01,113204.60496490527,36208.63767211962,76995.96729278564,8,0.6801487211289265
2021-02-02,113991.12616699268,36208.63767211962,77782.48849487305,8,0.68235564565723
2021-02-03,113571.03431274614,14885.011844179251,98686.0224685669,10,0.8689365476483233
2021-02-04,114567.50189544878,14885.011844179251,99682.49005126953,10,0.8700764911696957
2021-02-05,115030.84883453569,14885.011844179251,100145.83699035645,10,0.8705998260902138
2021-02-08,115547.13695862016,14885.011844179251,100662.12511444092,10,0.8711780124027662
2021-02-09,115605.28599884233,14885.011844179251,100720.27415466309,10,0.8712428093960314
2021-02-10,115226.54136993608,14885.011844179251,100341.52952575684,10,0.8708195901117022
2021-02-11,115277.38311340532,14885.011844179251,100392.37126922607,10,0.8708765636227537
2021-02-12,116350.55359222612,14885.011844179251,101465.54174804688,10,0.8720675460097358
2021-02-16,116698.5088381978,14885.011844179251,101813.49699401855,10,0.8724489970577322
2021-02-17,116675.75059082231,14885.011844179251,101790.73874664307,10,0.8724241175325244
2021-02-18,116306.47809936723,14885.011844179251,101421.46625518799,10,0.872019064738061
2021-02-19,115670.5040927144,14885.011844179251,100785.49224853516,10,0.8713154061103743
2021-02-22,114495.81684779863,8694.129401204396,105801.68744659424,10,0.9240659646739613
2021-02-23,114575.2888479207,8694.129401204396,105881.15944671631,10,0.9241186342305941
2021-02-24,115821.38619899492,8694.129401204396,107127.25679779053,10,0.924935025503262
2021-02-25,113434.46904768379,21133.147909301828,92301.32113838196,10,0.8136972995358386
2021-02-26,111741.64335836799,21133.147909301828,90608.49544906616,10,0.8108749140056456
2021-03-01,114402.48709883125,21133.147909301828,93269.33918952942,10,0.8152737021263786
2021-03-02,113673.36263479621,21133.147909301828,92540.21472549438,10,0.8140888294366967
2021-03-03,114112.1171876374,21133.147909301828,92978.96927833557,10,0.8148036472362347
2021-03-04,114012.9349311402,40840.09565005805,73172.83928108215,8,0.6417941905037
2021-03-05,114972.725464206,40840.09565005805,74132.62981414795,8,0.6447844870584316
2021-03-08,115461.33552203681,40840.09565005805,74621.23987197876,8,0.646287690460125
2021-03-09,114405.3955901673,40840.09565005805,73565.29994010925,8,0.6430229934577657
2021-03-10,116445.88544497993,40840.09565005805,75605.78979492188,8,0.6492783279203559
2021-03-11,116318.27654861457,22712.394882431094,93605.88166618347,10,0.8047392417051625
2021-03-12,117294.04418014533,22712.394882431094,94581.64929771423,10,0.8063636134197197
2021-03-15,116409.24392913825,22712.394882431094,93696.84904670715,10,0.804891827179491
2021-03-16,114647.85427688605,22712.394882431094,91935.45939445496,10,0.8018942872879383
2021-03-17,115388.74437164313,22712.394882431094,92676.34948921204,10,0.8031662879589088
2021-03-18,114273.84389137274,22712.394882431094,91561.44900894165,10,0.8012459009953213
2021-03-19,113793.4353372956,22712.394882431094,91081.0404548645,10,0.8004068089243532
2021-03-22,112459.06956936652,23897.93050267035,88561.13906669617,10,0.7874966368281241
2021-03-23,111457.0722396546,23897.93050267035,87559.14173698425,10,0.7855862349292192
2021-03-24,112542.33099057013,23897.93050267035,88644.40048789978,10,0.7876538517344842
2021-03-25,113336.83066113631,84815.24065716902,28521.590003967285,3,0.2516533225571082
2021-03-26,113773.86618129927,13807.84861843305,99966.01756286621,10,0.8786377831581272
2021-03-29,113534.70118801313,13807.84861843305,99726.85256958008,10,0.8783821292173281
2021-03-30,113404.07048122602,13807.84861843305,99596.22186279297,10,0.8782420369935581
2021-03-31,113171.09281246382,13807.84861843305,99363.24419403076,10,0.8779913821163318
2021-04-01,113544.8376626225,13807.84861843305,99736.98904418945,10,0.8783929863948503
2021-04-05,114565.12758724409,13807.84861843305,100757.27896881104,10,0.8794759896905099
2021-04-06,114146.61624996382,13807.84861843305,100338.76763153076,10,0.879034096041919
2021-04-07,114252.30534450727,13807.84861843305,100444.45672607422,10,0.8791459955508296
2021-04-08,114244.57935421186,13807.84861843305,100436.73073577881,10,0.8791378225865558
2021-04-09,115365.39730567823,8087.296925734379,107278.10037994385,10,0.9298984174231564
2021-04-12,115233.49811286817,8087.296925734379,107146.20118713379,10,0.9298181773687623
2021-04-13,115115.49521369825,8087.296925734379,107028.19828796387,10,0.9297462351986475
2021-04-14,115213.88332862745,8087.296925734379,107126.58640289307,10,0.929806229144566
2021-04-15,116443.91612739454,8087.296925734379,108356.61920166016,10,0.9305477074741583
2021-04-16,117272.89168281446,8087.296925734379,109185.59475708008,10,0.9310386500265728
2021-04-19,116745.43986244092,8087.296925734379,108658.14293670654,10,0.9307270850556262
2021-04-20,116441.13461833082,8366.219625044683,108074.91499328613,10,0.9281506518081658
2021-04-21,116882.61976389967,8366.219625044683,108516.40013885498,10,0.9284220387774994
2021-04-22,115689.39127116285,8366.219625044683,107323.17164611816,10,0.9276837786670066
2021-04-23,116028.51093821607,8366.219625044683,107662.29131317139,10,0.9278951392429778
2021-04-26,115123.22456269726,826.8003073261589,114296.4242553711,10,0.9928181276152851
2021-04-27,116409.12644105419,826.8003073261589,115582.32613372803,10,0.9928974614568143
2021-04-28,116775.13371186718,826.8003073261589,115948.33340454102,10,0.9929197228806758
2021-04-29,118143.60985475048,826.8003073261589,117316.80954742432,10,0.9930017348518243
2021-04-30,117567.04344850048,826.8003073261589,116740.24314117432,10,0.9929674143103859
2021-05-03,119016.23632722363,826.8003073261589,118189.43601989746,10,0.9930530460982403
2021-05-04,119223.17113404736,826.8003073261589,118396.37082672119,10,0.9930651038765228
2021-05-05,119440.80548768505,826.8003073261589,118614.00518035889,10,0.9930777400240204
2021-05-06,120538.63864808544,826.8003073261589,119711.83834075928,10,0.993140786086526
2021-05-07,121220.52248767961,1486.3394890223826,119734.18299865723,10,0.9877385490631468
2021-05-10,121843.05195240129,1486.3394890223826,120356.7124633789,10,0.9878011961683049
2021-05-11,119896.82769397844,1486.3394890223826,118410.48820495605,10,0.9876031791865579
2021-05-12,117162.21015552629,1486.3394890223826,115675.8706665039,10,0.9873138319339542
2021-05-13,119100.3437920009,1486.3394890223826,117614.00430297852,10,0.9875202754106389
2021-05-14,119710.38140491594,1486.3394890223826,118224.04191589355,10,0.9875838714104929
2021-05-17,119498.50619892229,1486.3394890223826,118012.1667098999,10,0.9875618571620622
2021-05-18,118556.6329552408,13099.74635856111,105456.88659667969,9,0.889506423790673
2021-05-19,118029.24960868318,13099.74635856111,104929.50325012207,9,0.8890127116626404
2021-05-20,118370.9863373514,13099.74635856111,105271.23997879028,9,0.8893331316744503
2021-05-21,118245.41424720247,13099.74635856111,105145.66788864136,9,0.889215607709108
2021-05-24,117811.16816339735,94749.77740488295,23061.390758514404,2,0.19574876574120353
2021-05-25,117737.91601548626,2646.4155005021275,115091.50051498413,10,0.9775228270546759
2021-05-26,117947.22488770916,2646.4155005021275,115300.80938720703,10,0.9775627149937471
2021-05-27,118063.0766829057,2646.4155005021275,115416.66118240356,10,0.9775847320359956
2021-05-28,118354.55541215374,2646.4155005021275,115708.13991165161,10,0.9776399354356379
2021-06-01,118885.78448472454,2646.4155005021275,116239.36898422241,10,0.9777398491167616
2021-06-02,119098.08544145062,2646.4155005021275,116451.66994094849,10,0.9777795294467339
2021-06-03,118972.64403901531,2646.4155005021275,116326.22853851318,10,0.977756100808903
2021-06-04,119514.06505952313,2646.4155005021275,116867.649559021,10,0.977856869823781
2021-06-07,119473.04037933513,2137.9093788163354,117335.1310005188,10,0.9821055078867306
2021-06-08,119232.6404426591,2137.9093788163354,117094.73106384277,10,0.982069428548431
2021-06-09,118478.99869232341,2137.9093788163354,116341.08931350708,10,0.9819553726617133
2021-06-10,118316.269501497,2137.9093788163354,116178.36012268066,10,0.9819305545397602
2021-06-11,118321.39972763225,2137.9093788163354,116183.49034881592,10,0.9819313380019367
2021-06-14,117516.8024108903,2137.9093788163354,115378.89303207397,10,0.9818076280586562
2021-06-15,116789.33906250163,2137.9093788163354,114651.4296836853,10,0.9816943104911983
2021-06-16,115114.63775329753,2137.9093788163354,112976.7283744812,10,0.9814279971640263
2021-06-17,113419.37952881023,2137.9093788163354,111281.4701499939,10,0.981150404915826
2021-06-18,111105.24989013835,2137.9093788163354,108967.34051132202,10,0.980757800545606
2021-06-21,113325.23903732463,2137.9093788163354,111187.3296585083,10,0.981134746355027
2021-06-22,113729.98924331828,2137.9093788163354,111592.07986450195,10,0.9812018853334945
2021-06-23,113325.98184015133,1552.9738750634351,111773.00796508789,10,0.9862964004383925
2021-06-24,113839.15748407223,1552.9738750634351,112286.18360900879,10,0.9863581749076039
2021-06-25,113985.4895610986,1552.9738750634351,112432.51568603516,10,0.9863756879841182
2021-06-28,114515.94947625973,1552.9738750634351,112962.97560119629,10,0.9864387984192072
2021-06-29,115139.94389154293,1552.9738750634351,113586.97001647949,10,0.9865122925843504
2021-06-30,114812.04224969723,1552.9738750634351,113259.06837463379,10,0.986473771874156
2021-07-01,115274.47665216305,1552.9738750634351,113721.50277709961,10,0.9865280336101677
2021-07-02,116626.0418682275,1552.9738750634351,115073.06799316406,10,0.9866841586134073
2021-07-06,116991.42409109585,3066.8026387643004,113924.62145233154,10,0.9737860901977198
2021-07-07,117635.80163168423,3066.8026387643004,114568.99899291992,10,0.9739296830027443
2021-07-08,116870.9442479562,3066.8026387643004,113804.1416091919,10,0.9737590668193995
2021-07-09,117405.89947866909,3066.8026387643004,114339.09683990479,10,0.9738786325697245
2021-07-12,117543.80382894985,3066.8026387643004,114477.00119018555,10,0.9739092785934754
2021-07-13,118103.79313253872,3066.8026387643004,115036.99049377441,10,0.9740329877862376
2021-07-14,118780.96483969204,3066.8026387643004,115714.16220092773,10,0.9741810260347414
2021-07-15,118575.24672293178,3066.8026387643004,115508.44408416748,10,0.974136232278476
2021-07-16,118016.14846395962,3066.8026387643004,114949.34582519531,10,0.9740137033899148
2021-07-19,116846.6628529977,3066.8026387643004,113779.8602142334,10,0.9737536138056199
2021-07-20,117916.23510336391,3066.8026387643004,114849.43246459961,10,0.9739916845540736
2021-07-21,118316.58564352505,3066.8026387643004,115249.78300476074,10,0.9740796894866097
2021-07-22,119141.71277267419,5033.519886321645,114108.19288635254,10,0.9577518253751669
2021-07-23,119903.8144496151,5033.519886321645,114870.29456329346,10,0.9580203523180091
2021-07-26,119776.0212138363,5033.519886321645,114742.50132751465,10,0.9579755627603016
2021-07-27,119223.36576492272,5033.519886321645,114189.84587860107,10,0.9577807600546487
2021-07-28,119452.30457717858,5033.519886321645,114418.78469085693,10,0.9578616762218307
2021-07-29,120224.83644515954,5033.519886321645,115191.31655883789,10,0.9581324455482401
2021-07-30,120167.55135757409,5033.519886321645,115134.03147125244,10,0.9581124868614177
2021-08-02,120337.04036361657,5033.519886321645,115303.52047729492,10,0.9581714834342601
2021-08-03,121737.90330394292,7719.573241076709,114018.33006286621,10,0.936588580618123
2021-08-04,122611.84379466558,7719.573241076709,114892.27055358887,10,0.9370405582187928
2021-08-05,122952.34438975835,7719.573241076709,115232.77114868164,10,0.9372149162393708
2021-08-06,122655.00396617436,7719.573241076709,114935.43072509766,10,0.937062712555897
2021-08-09,122772.95334514165,7719.573241076709,115053.38010406494,10,0.937123177127007
2021-08-10,123509.94380076909,7719.573241076709,115790.37055969238,10,0.9374983664997131
2021-08-11,123245.63381083989,7719.573241076709,115526.06056976318,10,0.9373643268131926
2021-08-12,123418.43161662603,7719.573241076709,115698.85837554932,10,0.9374520228465066
2021-08-13,124209.41319163823,7719.573241076709,116489.83995056152,10,0.9378503364381373
2021-08-16,124827.5732563355,7719.573241076709,117108.00001525879,10,0.9381581085036041
2021-08-17,124387.07286723638,7719.573241076709,116667.49962615967,10,0.9379391036131532
2021-08-18,122594.78347667241,7719.573241076709,114875.2102355957,10,0.9370317967685338
2021-08-19,121860.58334972561,102035.58375408352,19824.99959564209,2,0.1626859075403132
2021-08-20,121902.00417949856,102035.58375408352,19866.42042541504,2,0.1629704167633051
2021-08-23,122398.03255859402,11182.557155761982,111215.47540283203,10,0.9086377703791219
2021-08-24,121187.81887451198,11182.557155761982,110005.26171875,10,0.907725402935576
2021-08-25,121256.82782951382,11182.557155761982,110074.27067375183,10,0.9077779176980898
2021-08-26,120785.22248474148,11182.557155761982,109602.66532897949,10,0.9074178370025799
2021-08-27,121245.5888730624,11182.557155761982,110063.03171730042,10,0.9077693690987017
2021-08-30,121984.99160018947,11182.557155761982,110802.43444442749,10,0.9083284180367595
2021-08-31,121448.784874454,6616.489576831313,114832.29529762268,10,0.9455203311941653
2021-09-01,122257.79441882655,6616.489576831313,115641.30484199524,10,0.9458808364056955
2021-09-02,122781.8920846133,6616.489576831313,116165.40250778198,10,0.9461118454480921
2021-09-03,122914.36333514735,6616.489576831313,116297.87375831604,10,0.9461699235361916
2021-09-07,122324.63972522304,6616.489576831313,115708.15014839172,10,0.9459104102681692
2021-09-08,122910.10734798,6616.489576831313,116293.61777114868,10,0.9461680595713835
2021-09-09,122168.62657977626,6616.489576831313,115552.13700294495,10,0.94584133617553
2021-09-10,121619.70545436427,6616.489576831313,115003.21587753296,10,0.9455968952390365
2021-09-13,121050.82547618434,6616.489576831313,114434.33589935303,10,0.9453412271184136
2021-09-14,121200.72864009425,6616.489576831313,114584.23906326294,10,0.9454088300369959
2021-09-15,122098.95221950099,6616.489576831313,115482.46264266968,10,0.9458104311580279
2021-09-16,122038.02311183498,6616.489576831313,115421.53353500366,10,0.9457833762943866
